photo_id,album_id,owner_id,user_id,date,date_human,lat,long,poi_lat,poi_lon,distance_meters,image_url,text,has_tags,post_id,poi_name,inside_poi_area,inside_poi_building,human_annotation_text_description,human_annotation_location_type,human_annotation_photo_type,human_annotation_is_advertisement,human_annotation_situation_summary,human_annotation_city_objects,human_annotation_city_activities,human_annotation_user_intent,human_annotation_has_building,human_annotation_has_synagogue,human_annotation_has_feor,human_annotation_has_other_building,human_annotation_confidence,human_model_version,human_model_timestamp
457255629,-7,-170690865,-170690865,1675513912,2023-02-04 13:31:52,58.007715,56.234399,58.00819896273859,56.23476395501453,57.95011791683787,"https://sun9-67.userapi.com/s/v1/ig2/hyfzrPcIVecAZSnlxRW1ZCcj5raGD6SheGbKEMPlUYsXATTXyqyMtFCvvo9OAmqYpT-AUQxioPcrC3j7mJK-U3cg.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456240904,-7,-224628741,-224628741,1723040202,2024-08-07 16:16:42,58.007695,56.2358,58.00819896273859,56.23476395501453,82.8583389920959,"https://sun9-62.userapi.com/s/v1/ig2/mn5sNkO7HW7heTj6VScmkTDXAp_eH41HzBLfUmoFn4ogGRMwpzuJvOlvRiZz88VkRW_uIttCbN9e5qy9UeOTA3I_.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457254739,-7,-170690865,-170690865,1669618410,2022-11-28 07:53:30,58.008023,56.234411,58.00819896273859,56.23476395501453,28.55136751134135,"https://sun9-9.userapi.com/s/v1/ig2/Dy2_HjVLWiJfkYlP-pba9HjSwycsbLdSmOa5fuIo1oRJ9sNJz1MjJhNUGtGdp2tKavttYoiwJyBq-h9iRC-_Tpub.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457239133,-7,-221687163,-221687163,1693835536,2023-09-04 15:52:16,58.008619,56.235494,58.00819896273859,56.23476395501453,63.49078940730879,"https://sun9-7.userapi.com/s/v1/ig2/ZjlkGq6jKtlEP0q05gUNc7rRv_rT9WplVLg5zGChasWrXmTFikv-wtJVekvbdKAeKgL_gbuCBy97x0CYeX7JHXGd.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
456241723,-7,269898165,269898165,1548063366,2019-01-21 10:36:06,58.008128,56.234451,58.00819896273859,56.23476395501453,20.054081315952764,"https://sun9-85.userapi.com/s/v1/ig1/t2xISypPP37mPnHfOAeRPHc7IH4zphc4M7FoJKV0FuCz3YE5R5QooqwqvKEn9Wj7V3h-kKaX.jpg?quality=96&as=32x40,48x60,72x90,108x135,160x200,240x300,360x450,480x600,540x675,640x800,720x900,768x960&from=bu&cs=768x0",,False,886.0,synagogue,True,False,,,,,,,,,,,,,,,
457316353,-7,222199696,222199696,1666952552,2022-10-28 12:22:32,58.0081,56.234887,58.00819896273859,56.23476395501453,13.17706229634948,"https://sun9-56.userapi.com/s/v1/ig2/TfnXqhSnDpBYmoJvzfb-vJF6eVv0rxwbX2E-yCrQ-UfJaSqiAUJE77b6ZtGzCUxmQ79k-02suXv1EZp6JKJgebR-.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x214,240x320,360x480,480x641,540x721,640x854,720x961,1080x1441,1280x1708,1440x1922,1918x2560&from=bu&cs=1918x0",,False,,synagogue,True,True,,,,,,,,,,,,,,,
383120398,221266594,-7319142,12447334,1443522634,2015-09-29 12:30:34,58.007666,56.234518,58.00819896273859,56.23476395501453,61.00836138371684,"https://sun9-75.userapi.com/s/v1/if1/aAmVoGRaqa7K1tNdHxJSvIWOcGGxuL3ftoYitbSZ4zHBprMTP-37VhA_oRC0iP8BCoyY9BHf.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1000x750&from=bu&cs=1000x0","Людмила и Сергей Сергеевы
Пермь
май 2013",False,,synagogue,True,False,,,,,,,,,,,,,,,
457243230,-7,-194619161,-194619161,1687677234,2023-06-25 09:13:54,58.007323,56.235008,58.00819896273859,56.23476395501453,98.45795589393066,"https://sun9-86.userapi.com/s/v1/ig2/TUaf206CldFuQ6jGhgFBkjPKQL7sKIS-GaJfMC16JNdESqwC21ZKw0cGtaQAzb-VrHGFj8amX7-bQUuPE77cP5S4.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457244943,302992630,-194619161,-194619161,1716100393,2024-05-19 08:33:13,58.007715,56.235086,58.00819896273859,56.23476395501453,57.06056115055682,"https://sun9-31.userapi.com/s/v1/ig2/9OydNW53P6I8tE5EOeX_RQVfGjzOnx9bN24RNt7ffajCscpSHemR3aZ4ZttGlehUeyVAwJJSDVn_myEELfpQPPMG.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457245714,-7,-170690865,-170690865,1650356549,2022-04-19 10:22:29,58.007897,56.234227,58.00819896273859,56.23476395501453,46.13044614621745,"https://sun9-86.userapi.com/s/v1/ig2/5qGilON1JcK9yxRK1kyZVnpvJe9pdxKeKMbraLLBJUdyQWBHAWgA1Y0rsIrMvxCNHLGR_fcklu4qn25vgUlyjC3e.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
416403426,-7,-27046955,-27046955,1466148738,2016-06-17 09:32:18,58.008877,56.234079,58.00819896273859,56.23476395501453,85.51313072350341,"https://sun9-79.userapi.com/s/v1/ig1/rcWeu4ngKeZ4GCdgW5f-mkNQhtZ5IFB1lcYFr3EJSByWZbeHCpchZCvisRhg1jQTPeHjHUz8.jpg?quality=96&as=32x32,48x48,72x72,108x108,160x160,240x240,360x360,480x480,540x540,640x640,720x720,1080x1080,1280x1280,1440x1440,2160x2160&from=bu&cs=2160x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457256410,-7,-170690865,-170690865,1680100039,2023-03-29 16:27:19,58.007596,56.234492,58.00819896273859,56.23476395501453,68.93402153006282,"https://sun9-15.userapi.com/s/v1/ig2/vEVwKjY9q_0KAJ10BAHQ6CKjEsuE4iR4umUf8JiXmDJLZDu7bkkrDCIBD1LeuGqbBuzHFI7ifsLgXBAzdoKtziqb.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
352020333,-7,243524378,243524378,1422821871,2015-02-01 21:17:51,58.007457,56.235642,58.00819896273859,56.23476395501453,97.37727521048066,"https://sun9-68.userapi.com/s/v1/ig1/IqRO855da3FQfBnmEIx53vwsBOriJHrCBizv51jeML5M1QKj-8GRmp_MyAAkHdZlBA2RkwJd.jpg?quality=96&as=32x57,48x85,72x128,108x192,160x284,240x427,360x640,480x853,540x960,612x1088&from=bu&cs=612x0",,False,1689.0,synagogue,False,False,,,,,,,,,,,,,,,
457242787,-7,-194619161,-194619161,1680758762,2023-04-06 07:26:02,58.007806,56.234914,58.00819896273859,56.23476395501453,44.580569031556806,"https://sun9-9.userapi.com/s/v1/ig2/N95MKQhHSk_Kgjevp4TkjaFsHQyB4gMXfPBjkmPrJp9hfvzp4xlV4zUmVpzhRi01KX0EIXbiywNRLSZ4i10n7q7C.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
365526033,-7,-79518989,-79518989,1431413359,2015-05-12 08:49:19,58.007407,56.235417,58.00819896273859,56.23476395501453,96.09912276893724,"https://sun9-84.userapi.com/s/v1/ig1/MaqsdObW0-RooQ6MP1irJ_-1uYeZKUgTG32ljZ5ZxamhtKIwQS1t6OGwm4zrFavz5T3aC8XK.jpg?quality=96&as=32x66,48x99,72x148,108x223,160x330,240x495,360x742,480x990,540x1113,640x1320,720x1485,775x1598&from=bu&cs=775x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457239018,-6,839096291,839096291,1702738111,2023-12-16 15:48:31,58.008294,56.254817,58.00763133477656,56.255145877976155,76.18960669830648,"https://sun9-11.userapi.com/s/v1/ig2/r8JCZVkdYVEvqNOmACUGez9B_XOt8A86sMELsCH8LqIDeqNcDJS78hBRmdjrskhKdppxyfxCBEzj26MomwD1zTI-.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1620x2160&from=bu&cs=1620x0",,False,1.0,or avner habad community center,False,False,,,,,,,,,,,,,,,
456241395,-7,-161325318,-161325318,1554912624,2019-04-10 18:10:24,58.00819,56.255465,58.00763133477656,56.255145877976155,64.90317640364077,"https://sun9-76.userapi.com/s/v1/ig2/22uv_7kf4oVOjhm6gX2YKwxlhzGy-DrzouxyDikXuDeeLgHZQyChcE6j7hNe0om32LRS-QbH6NRmTQ7JEfhVG4Zu.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960&from=bu&cs=720x0",,False,,or avner habad community center,False,False,,,,,,,,,,,,,,,
457240840,273583808,-198654004,-198654004,1612710916,2021-02-07 16:15:16,58.00826,56.233367,58.00819896273859,56.23476395501453,82.57511531158801,"https://sun9-42.userapi.com/s/v1/ig2/Eq9-lXThB-4pMj_UCBJqjH2a1FLx5DQrf2oDgdGJ6m4lUGH1HUB0fSOTYlDvCBCT_1pMXparjYAXivBPzpLEmB3X.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1104x1472&from=bu&cs=1104x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457241396,-7,151029691,151029691,1591955891,2020-06-12 11:58:11,58.008212,56.233829,58.00819896273859,56.23476395501453,55.09804880859421,"https://sun9-82.userapi.com/s/v1/ig2/wpjPJcYDO-p9D7_cyPw_pTibOhRJc3qaiHqxY4hpbVeGR4_e7T0sJVDSeUepQfVHd4Z5TImhFv-2uOddXH7sIpOt.jpg?quality=96&as=32x32,48x48,72x72,108x108,160x160,240x240,360x360,480x480,540x540,640x640,720x720&from=bu&cs=720x0",,False,2033.0,synagogue,False,False,,,,,,,,,,,,,,,
457240288,300940532,-224421397,-224421397,1711279820,2024-03-24 12:30:20,58.008611,56.234185,58.00819896273859,56.23476395501453,57.11744669129449,"https://sun9-9.userapi.com/s/v1/ig2/EYOcleZKw58mI5PNY2eXdVrXD0B1M9FnPghNfpI9z8OJ5BMw40s4QUN8qWnywHDO9Ojebo0rPzEP7_x7eqjEc9dh.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
456244214,-7,212470699,212470699,1516555931,2018-01-21 18:32:11,58.009031,56.234171,58.00819896273859,56.23476395501453,98.89297094081668,"https://sun9-68.userapi.com/s/v1/ig1/XjtkPpsp7Xy4mSRDMwA0BgNJ-MKLC7FsqLFhAB7nAUCnpCZwRTX1lkJ-nBGivtfVW1YeaOyL.jpg?quality=96&as=32x40,48x60,72x90,108x135,160x200,240x300,360x450,480x600,540x675,640x800,720x900,768x960&from=bu&cs=768x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457255869,-7,-170690865,-170690865,1677154247,2023-02-23 13:10:47,58.008016,56.234306,58.00819896273859,56.23476395501453,33.78969930208058,"https://sun9-27.userapi.com/s/v1/ig2/QwdEhn7Hta-kL62Apyp8EwZBxOlu2yZlP37MUl31yduNY7-GoK7MgDKVaqHIZ3vb7kLQ6yBzlAujboqAc1-p9L9y.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457253783,-7,-170690865,-170690865,1664271402,2022-09-27 11:36:42,58.007813,56.234504,58.00819896273859,56.23476395501453,45.567571879464026,"https://sun9-53.userapi.com/s/v1/ig2/7yZV4x__tKLUxmkOHU-yCLAaXY5UY7-3kLWf-FRzdT1YXFj0YNftoxJe4yhFz6GAcuaDzRionApP9-96BVOTXSQS.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457249186,303968234,-204032068,-204032068,1724418810,2024-08-23 15:13:30,58.00871,56.235322,58.00819896273859,56.23476395501453,65.64903512000912,"https://sun9-31.userapi.com/s/v1/if2/DCErqOKeQU3cKThFzIeE3v5Ur7r0V6YRYKWOjOcoYPmHerVR7LePgaSv6IECvPrSrtj5GZlQelxG6P3hiMTlqhCJ.jpg?quality=95&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960,1440x1080,2560x1920&from=bu&cs=2560x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
456240025,-7,-13831720,-13831720,1552324497,2019-03-11 18:14:57,58.007722,56.234161,58.00819896273859,56.23476395501453,63.83203591763468,"https://sun9-77.userapi.com/s/v1/ig1/ANq64mbtSMbHo4i30Xprmj8s_cHuALCIYK3kk9pJn-MVdfSTOZpVE5AR4Jh-HnNr0MRZsA.jpg?quality=96&as=32x32,48x49,72x73,108x110,160x162,240x244,360x365,480x487,540x548,640x649,720x731,946x960&from=bu&cs=946x0",,False,2469.0,synagogue,True,False,,,,,,,,,,,,,,,
432667359,-7,-39105410,-39105410,1474661113,2016-09-23 22:05:13,58.008961,56.234145,58.00819896273859,56.23476395501453,92.24694697482452,"https://sun9-80.userapi.com/s/v1/ig1/t6qUbtbMb5obqmo-nGqxouwFGhh_MjHnw3UWTQDCB5TOun4V1KzOH41ESyE54aJjrD7jM2n2.jpg?quality=96&as=32x32,48x48,72x72,108x108,160x160,240x240,360x360,480x480,540x540,640x640,720x720,960x960&from=bu&cs=960x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457240656,301013678,-224421397,-224421397,1711791814,2024-03-30 10:43:34,58.008604,56.234423,58.00819896273859,56.23476395501453,49.31399479698315,"https://sun9-84.userapi.com/s/v1/ig2/HGzsfFw_tl9td0RGTiAATxOEDfGj7IiKVJeQ0ber5T039Q8O07qRORPWsq4K5CZMiRSa4GLUU-xRQkXlbv8WXJ5n.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457242033,-7,-76634753,-76634753,1622705347,2021-06-03 09:29:07,58.007658,56.255505,58.00763133477656,56.255145877976155,21.363268785127715,"https://sun9-27.userapi.com/s/v1/ig2/BXbDQ_66zMbKOQ95KhudDEE52ycThMRLNCb0mD0MvU_BEk80VWtNJuESp_RVSzJMQD2fzMZL6AX9f4RY5nMEeQ8l.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
457250307,-7,23725597,23725597,1651659847,2022-05-04 12:24:07,58.008493,56.235309,58.00819896273859,56.23476395501453,45.82549139666184,"https://sun9-57.userapi.com/s/v1/ig2/IjJS12cMC0QVXJLsCy6WE1VyjZVBhMZ7TEmGsZjqWAaAdS6YgY65MdFop6cGMPouZoyT8aWy5QRJqa9hAvk6Xb7X.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1620x2160&from=bu&cs=1620x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457256924,-7,-170690865,-170690865,1682586061,2023-04-27 11:01:01,58.007715,56.234399,58.00819896273859,56.23476395501453,57.95011791683787,"https://sun9-22.userapi.com/s/v1/ig2/TdIa_GZOGH4fa_bCw2iJUqkAx06ifsRLEtwp4GBixGqVnmxbahR0lZXsNCTmtCWwksuK-kX6apGVXhZYK8fZHZyF.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1398x1864&from=bu&cs=1398x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456247751,-7,-14753367,-14753367,1482203699,2016-12-20 04:14:59,58.007954,56.236275,58.00819896273859,56.23476395501453,93.09140550819303,"https://sun9-87.userapi.com/s/v1/if1/sepAbz7Uzsib-8LLjpTyacKL2FDQx43Yqcjdc9maaNHaFw1Xv4I8WZRGpz7ZBD5UrYSDNbI0.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,960x720&from=bu&cs=960x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457239422,-7,617798013,617798013,1637179538,2021-11-17 21:05:38,58.007609,56.233672,58.00819896273859,56.23476395501453,91.87835052616713,"https://sun9-77.userapi.com/s/v1/ig2/M3HR2-OTr6Or7VAB4nTJL_Isp9Zn7AElLqF4lEdEDUh-i1fFF0Wd4rqPSwDNgSUVyk8ypw_VuydEqSvdPaw-_WWF.jpg?quality=96&as=32x46,48x69,72x103,108x155,160x230,240x344,360x517,480x689,540x775,640x918,720x1033,1080x1550,1115x1600&from=bu&cs=1115x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457240217,-7,-209485236,-209485236,1677769021,2023-03-02 15:57:01,58.007112,56.256022,58.00763133477656,56.255145877976155,77.45188747241512,"https://sun9-38.userapi.com/s/v1/if2/PtfKFWr4vlAYdhEJk5uckmUpmckbs8V34lnR6kcRVEFtegfjzVeeNqdas4Fu4TxmMKTBRuZLBUjsMNLblFaS7ngp.jpg?quality=95&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960,1440x1080,2560x1920&from=bu&cs=2560x0",,False,,or avner habad community center,False,False,,,,,,,,,,,,,,,
457253754,-7,-170690865,-170690865,1664184801,2022-09-26 11:33:21,58.008016,56.234306,58.00819896273859,56.23476395501453,33.78969930208058,"https://sun9-67.userapi.com/s/v1/ig2/Ln9oS8w0rsGQgqAWES_AB80MPpROe9ouPTdAa9RqIGfV4SlsUgSg3vGtlgLDHOzI7V9vMh5PjoBcRaPyi6pHTPIz.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
456239075,-7,419898567,419898567,1499445007,2017-07-07 18:30:07,58.00852,56.234014,58.00819896273859,56.23476395501453,56.799859763156945,"https://sun9-42.userapi.com/s/v1/if1/uNpSP4YutnobpaE4XhAEPX35WuKU0941qR-K8jJmGWJWXVqhW3iHWpgKo_xa-W7SuwmsdTVA.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960&from=bu&cs=1280x0",,False,182.0,synagogue,False,False,,,,,,,,,,,,,,,
340555087,-7,243524378,243524378,1412363879,2014-10-03 21:17:59,58.008255,56.236182,58.00819896273859,56.23476395501453,83.77021764002086,"https://sun9-59.userapi.com/s/v1/if1/lOkYCJ1GNwfax18T3NzIxwFDK-u-nHnCzqiVWP_PZg1UvpBiU1fSopt6wDT_41p6iWjJ9g.jpg?quality=96&as=32x23,48x34,72x51,108x76,160x113,240x169,360x254,480x339,540x381,640x452,720x508,1080x763,1280x904&from=bu&cs=1280x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
456239852,-7,-167874142,-167874142,1544074693,2018-12-06 06:38:13,58.007555,56.235404,58.00819896273859,56.23476395501453,80.92631638672592,"https://sun9-19.userapi.com/s/v1/ig1/dvRnNJE_2ZVaNqaaKgAAYgM83iCeRelcgzoZSQAcPpGWv6zCa23sCnbl9ztUin_KbHzbn5MX.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1620x2160&from=bu&cs=1620x0",,False,72.0,synagogue,False,False,,,,,,,,,,,,,,,
457239140,-7,292571918,292571918,1563079788,2019-07-14 06:49:48,58.008703,56.235044,58.00819896273859,56.23476395501453,58.424029287104176,"https://sun9-88.userapi.com/s/v1/if1/KvXshqDmu2o8jHno0DDnwouTIfQtfZyAq1NsEKWHC6TdNW6PnraFashCKKKIW3xfQmCIiviv.jpg?quality=96&as=32x30,48x45,72x68,108x102,160x150,240x226,360x338,480x451,540x508,640x602,720x677,1080x1015,1280x1203,1440x1354,1651x1552&from=bu&cs=1651x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
456239030,-7,302721030,302721030,1479925631,2016-11-23 19:27:11,58.007231,56.256616,58.00763133477656,56.255145877976155,97.37835929725168,"https://sun9-46.userapi.com/s/v1/if1/jJBgG8G68gmL7qm5RE3l5I4EoPcN-JU1MD3s0DK2o0E1CWXBkFL1eG6INNkJyH9Nbq-K9xOd.jpg?quality=96&as=32x18,48x27,72x40,108x61,160x90,240x135,360x202,480x269,540x303,640x359,720x404,1080x606,1280x719,1334x749&from=bu&cs=1334x0",,False,,or avner habad community center,False,False,,,,,,,,,,,,,,,
457239909,-7,-184638528,-184638528,1684425861,2023-05-18 18:04:21,58.007594,56.254897,58.00763133477656,56.255145877976155,15.238251134304964,"https://sun9-60.userapi.com/s/v1/ig2/6WdQNmGvsWGOzh7Gyx-PqtAEMjqrKDb3OmG3OQAEJO9p-LtV4MbGh6DVD1PbjL4g2OA4SrhbaIFE-F2MvoANEFsY.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,or avner habad community center,True,True,,,,,,,,,,,,,,,
457240591,-7,-114109418,-114109418,1726056492,2024-09-11 14:08:12,58.007702,56.23539,58.00819896273859,56.23476395501453,66.43683652288182,"https://sun9-20.userapi.com/s/v1/ig2/bQAPmzcVsdyMPoG3XrR-r0otCHf3bvHKHApGP5hZ4PKQjr7k4qfCJjZhnPsWGaLzzXP4cYyiJG-RLkm3tc_iDvTb.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457241135,-7,-224421397,-224421397,1717075746,2024-05-30 15:29:06,58.008618,56.234291,58.00819896273859,56.23476395501453,54.28967513662061,"https://sun9-40.userapi.com/s/v1/if2/oFTzH71fINfRjFWFr8Ayu5CIlqRdKS-ZnftkWBezYA2K0_k3-Oz_0B0IQn5PPHbHqf0vSiP7KjXNRoMqnd7CvLaL.jpg?quality=95&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960,1440x1080,2560x1920&from=bu&cs=2560x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
456240907,-7,-224628741,-224628741,1723040237,2024-08-07 16:17:17,58.007597,56.235694,58.00819896273859,56.23476395501453,86.50021038098853,"https://sun9-26.userapi.com/s/v1/ig2/4qdm2TA4YsMlK-s-E5fYD1VTdXmiEyof-9xFNC7Zg7tftTeUQjs4FbthkfoeoFt81ENuBp6Pg9uBW8Gq7aP-5EDO.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
456247595,-7,-62924427,-62924427,1494774548,2017-05-14 17:09:08,58.007471,56.23551,58.00819896273859,56.23476395501453,92.10792771696642,"https://sun9-66.userapi.com/s/v1/ig1/C3kI5q8t0yR-W6RnHx-G9fcfcCxYeDyXFtYbiyT9MbtIHH7uG-K5hc74eux8-t-dfA2ze2ws.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,960x1280&from=bu&cs=960x0",,False,32289.0,synagogue,False,False,,,,,,,,,,,,,,,
457240399,-7,-108946670,-108946670,1579180437,2020-01-16 14:13:57,58.006986,56.25618,58.00763133477656,56.255145877976155,94.13159007230888,"https://sun9-61.userapi.com/s/v1/ig1/ZTelxycPXqgomwKpZKcDpt-s3wyn8rub4L2wM7F8G1VLWTy2MXgYdQfmTU_jg4aDiqKU8zvm.jpg?quality=96&as=32x40,48x60,72x90,108x135,160x200,240x301,360x451,480x601,540x676,640x802,720x902,1022x1280&from=bu&cs=1022x0",,False,1904.0,or avner habad community center,False,False,,,,,,,,,,,,,,,
359136220,-7,243524378,243524378,1428734769,2015-04-11 08:46:09,58.007415,56.235523,58.00819896273859,56.23476395501453,97.97264105917492,"https://sun9-81.userapi.com/s/v1/ig1/GS3Y63JTPDOnVA8VsBlFTOU_rMMdU03GER0AZHNqYIfm8jZ9yu0ZG3roTER38Fchi70USL0T.jpg?quality=96&as=32x53,48x79,72x118,108x178,160x263,240x395,360x592,480x789,540x888,640x1052,720x1184,896x1473&from=bu&cs=896x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
456239038,-7,-167784131,-167784131,1529214212,2018-06-17 07:43:32,58.008891,56.233775,58.00819896273859,56.23476395501453,96.51757949287962,"https://sun9-40.userapi.com/s/v1/ig1/Sc4wREvbHEAYYRVK4uP9pNGoXcaR2OKJtbH2JUUKwvUR-q6mMC-nspUBxg_Id0IWi99Jvcv6.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960&from=bu&cs=720x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457243525,-6,199266018,199266018,1592032638,2020-06-13 09:17:18,58.007393,56.235206,58.00819896273859,56.23476395501453,93.32588524513284,"https://sun9-19.userapi.com/s/v1/ig2/dkZeV_xPzn-CNmOnXwZp_ssNm4ZD54E0pEDB2NYb_KAGxZx6SkmTVv_agYmXM4fMcfjEz_rD6gxRmeio0IChXlWn.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1620x2160&from=bu&cs=1620x0",,False,4062.0,synagogue,False,False,,,,,,,,,,,,,,,
