photo_id,owner_id,album_id,post_id,post_url,image_url,related_photo_urls,hashtags,date_human,lat,long,poi_lat,poi_lon,distance_meters,poi_name,user_id,user_gender,user_age,user_city,user_city_id,user_kind,post_text,inside_poi_area,inside_poi_building,annotation_text_description,annotation_location_type,annotation_photo_type,annotation_is_advertisement,annotation_city_objects,annotation_city_activities,annotation_user_intent,annotation_has_building,annotation_has_synagogue,annotation_has_feor,annotation_has_other_building,annotation_confidence,model_version,model_timestamp
456239253,-75252175,-7,179.0,https://vk.com/wall-75252175_179,"https://sun9-23.userapi.com/s/v1/ig1/ydM1ol4eeBKarObL3Hykd4haEEd53-czQsM_6Tk3iGu0SOSEgwgVQTIe0VLUFUwPjG_J0AQO.jpg?quality=96&as=32x32,48x48,72x72,108x108,160x160,240x240,360x360,480x480,540x540,640x640,720x720,960x960&from=bu&cs=960x0","https://sun9-42.userapi.com/s/v1/if2/PjqVehaX0MmJ6cFjhM9kI0wXO303oKJrvOIDaDcoxfnwPYtcRoHTnL_0rRIko7CWzu_K6MWvdVPnP87aBmGzubcI.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960&from=bu&cs=1280x0",,2017-01-06 05:13:14,58.007898,56.235773,58.00819896273859,56.23476395501453,68.21673755887079,synagogue,-75252175,,,,,,,True,False,,,,,,,,True,False,,,,,
457253417,-170690865,-7,,,"https://sun9-47.userapi.com/s/v1/ig2/PHiRTHxktfcIAst-uqDeeLUjKuEFeF6jqhK1_eg91nyC0D0Q3gjzi3rwdlfBg_euP8PrjtzEo2Ae_yKLQqmkEycq.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,,2022-09-06 14:01:36,58.007799,56.234293,58.00819896273859,56.23476395501453,52.41830941546784,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457257025,-170690865,-7,,,"https://sun9-84.userapi.com/s/v1/ig2/wpwqTm6OGTrqZ1hrsEHHmeVU_5RwQKbpU0s7NhdyDpniYkJViSH0m8qcNsD_C-FuB_M_4VDr1Xr6ZuEISPAc3iSn.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1398x1864&from=bu&cs=1398x0",,,2023-05-02 14:23:30,58.007715,56.234399,58.00819896273859,56.23476395501453,57.95011791683787,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457257164,-170690865,-7,,,"https://sun9-16.userapi.com/s/v1/ig2/lhWecSQnXDz-TA2Br5iuX_krydwxscXGUVq_MBsVXY59k8fMVo_Hc1XX4Rj5qdpXozaSJzQUG21vy2sUAFjUKv2U.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1398x1864&from=bu&cs=1398x0",,,2023-05-11 16:46:33,58.00782,56.23461,58.00819896273859,56.23476395501453,43.10373252508328,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457255978,-170690865,-7,,,"https://sun9-87.userapi.com/s/v1/ig2/rDyzyBuLHAN3Syk-nKCHY0QagSyMP13psP_vT75T9TSkgLj7sMAfl_ja8QQSTLqU5keVDRRfb-WxEhFNKqmkJFwx.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,,2023-02-28 13:21:24,58.007813,56.234504,58.00819896273859,56.23476395501453,45.567571879464026,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457239623,-139376495,-7,,,"https://sun9-30.userapi.com/s/v1/ig2/NkLNuGmQb6x5aR5M4iVYKrucWKujK2ME3-HDR4GFZPaU2JCWalBC7N-XnZ-vI3jsQXH6xLrIVR1Q2ZtSuqKbqBXc.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920&from=bu&cs=1440x0",,,2022-11-16 08:45:39,58.007701,56.234703,58.00819896273859,56.23476395501453,55.48724836944938,synagogue,-139376495,,,,,,,True,False,,,,,,,,True,False,,,,,
457252869,-170690865,-7,,,"https://sun9-55.userapi.com/s/v1/ig2/oRp6pPLF8gxQn_8LIakOFILbhn10QPvsWx1JoYBkE_K9Pzbh4Ie1s7pUQF-xDslBuNzA81ozOdvnBGinNzn_w7tX.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,,2022-08-09 11:28:51,58.007799,56.234293,58.00819896273859,56.23476395501453,52.41830941546784,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457256012,-170690865,-7,,,"https://sun9-71.userapi.com/s/v1/ig2/8wuEcCNKjbAklsqAibzkODBERtwXy5RTN2jCaX30AFNxF-gau3bnEuac8HHvdbRX1eJ_7_E7ZR_sZJ0ZgkWjEDr1.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,,2023-03-03 13:54:07,58.007799,56.234293,58.00819896273859,56.23476395501453,52.41830941546784,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457250796,261660768,-7,,,"https://sun9-74.userapi.com/s/v1/ig2/JJyy5uxqvbCpUJ139AfQ_T4Xndpjmv6hogzvvQvgmXhFqwMsNC9t63tEyt1p585DieVSouczYiy8iBMaesaHRJdN.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,,2020-08-21 06:19:30,58.007996,56.23605,58.00819896273859,56.23476395501453,79.05216913219736,synagogue,261660768,,,,,,,True,False,,,,,,,,True,False,,,,,
337338008,239286065,200807322,,,"https://sun9-56.userapi.com/s/v1/ig2/CQZp15wpLLaCBEDAgbBLJa0lByGjRpTbyjH218BdivsxwZY3l7EESNXQ1MPIWT9I0Qv1VREfJBsSNwgNSLsiFZVA.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960&from=bu&cs=720x0",,,2014-08-23 09:36:45,58.007673,56.234108,58.00819896273859,56.23476395501453,70.09790476285052,synagogue,239286065,,,,,,,True,False,,,,,,,,True,False,,,,,
457257493,-170690865,-7,,,"https://sun9-12.userapi.com/s/v1/ig2/SfGPe2FZgV8RDaMHRsySwD5EvrYBc2UaPaeqitSn6xKjKQPsRhNQOAT3cqw_CvBMGC-PdElVI3P-KTAfVfpUG5TQ.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1398x1864&from=bu&cs=1398x0",,,2023-06-04 17:54:24,58.007715,56.234399,58.00819896273859,56.23476395501453,57.95011791683787,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457245784,-194619161,-7,,,"https://sun9-63.userapi.com/s/v1/ig2/IVbE1YfTPOb0sfmdygUaJpVCob4CwFDtruSEips8_1tsCtJT_nD3xPjCut_YliT4NFQeDBAZO5NRaToGlXboUxDq.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,,2024-11-14 09:55:57,58.007813,56.23502,58.00819896273859,56.23476395501453,45.490675569552515,synagogue,-194619161,,,,,,,True,False,,,,,,,,True,False,,,,,
457257539,-170690865,-7,,,"https://sun9-68.userapi.com/s/v1/ig2/S1GuHcR7Htgt-s96eUh0jlhl07txRcojYuar-z_tVTjW6h8RVeL6r-seBzXR5leTj-v9nL7opONJMMZnSSXD9Q8a.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1398x1864&from=bu&cs=1398x0",,,2023-06-07 16:58:20,58.007806,56.234399,58.00819896273859,56.23476395501453,48.698462152861765,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457250924,261660768,-7,,,"https://sun9-35.userapi.com/s/v1/ig2/BzmQA-M_h91zcGB6CM0gOJSB4N1PYmjf0_gVfUN9ia77rctEvbE2KH5rsFuOQKLYVGpp0bkpSTvEeJ_3RFoGeLFM.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,,2020-09-10 18:12:59,58.008017,56.236024,58.00819896273859,56.23476395501453,76.93864000118182,synagogue,261660768,,,,,,,True,False,,,,,,,,True,False,,,,,
457277640,-184864215,-7,,,"https://sun9-80.userapi.com/s/v1/ig2/qRItAz9jtj-70iAJ_GRjmjTZQrry2kM3XgmIxxC-Ileh2edhkBzixN5N-Albf8QMlPzs3clDEMyGrG42zsy-6L31.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,,2023-10-05 06:28:48,58.008198,56.234992,58.00819896273859,56.23476395501453,13.434748137224169,synagogue,-184864215,,,,,,,True,False,,,,,,,,True,False,,,,,
457255600,-170690865,-7,,,"https://sun9-30.userapi.com/s/v1/ig2/IMLVunpwQy8mrvrNGIZMYqkerST_qv2XWjn08qZncQUNdN6wcs9s3HxoExhN_tOmvGz-vE6cGFheqk3PloZls-ye.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,,2023-02-03 14:26:54,58.007918,56.2342,58.00819896273859,56.23476395501453,45.605044690392624,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
456247243,192767690,246644270,,,"https://sun9-13.userapi.com/s/v1/if1/1lErPZYqC2452IhHti4KHbdd2eRK9QgT5JGOyW3JdBgkBF3l2kqrTtyA5zCspNoRuvEgu602.jpg?quality=96&as=32x20,48x30,72x45,108x67,160x100,240x150,360x225,480x300,540x337,640x400,690x431&from=bu&cs=690x0",,,2017-08-11 06:55:42,58.007933,56.235614,58.00819896273859,56.23476395501453,58.1576739170479,synagogue,192767690,,,,,,екатерининская/красноуфимская,True,False,,,,,,,,True,False,,,,,
457254256,-170690865,-7,,,"https://sun9-25.userapi.com/s/v1/ig2/tJSZTQ3MBQaGVGWiOV_v8pReel-qLThyhKDOywqTHEE-KoPyzVp4nzkJ_AkEhqbxxotgKidqCtfUHE45HwrTXp70.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,,2022-10-28 13:22:29,58.007904,56.234504,58.00819896273859,56.23476395501453,36.19748746981516,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457239386,550720149,-7,,,"https://sun9-35.userapi.com/s/v1/ig1/Ca-K1tuzFJW7V4fkd-QihjNH_7-J776b6lTPPXQY6diTKYvuM1hjs9ijSb6MYimmP2ARrekl.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1000x1333&from=bu&cs=1000x0",,,2020-03-07 14:48:44,58.007855,56.234967,58.00819896273859,56.23476395501453,40.07376077662802,synagogue,550720149,,,,,,,True,False,,,,,,,,True,False,,,,,
305062118,211883514,-7,,,"https://sun9-60.userapi.com/s/v1/if2/JRN4vHCUJjp1FKJxeo7HbGoMHU15EOKEASGvzTNtGeDe3E6i2hJJ65kk6CGOrFnTnjcQMDEFoHEPEJhT2aC09016.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960,1440x1080,2560x1920&from=bu&cs=2560x0",,,2013-06-13 12:38:44,58.008016,56.234649,58.00819896273859,56.23476395501453,21.442046431824508,synagogue,211883514,,,,,,,True,True,,,,,,,,True,False,,,,,
457240473,7476568,306889750,,,"https://sun9-2.userapi.com/s/v1/if2/Xfs9oFIIM4i8wo4y7nErbBJEVX5tEzZPzQHBMJ3K1-y_1D-n9BLBxQVe4xczQWeeDDMO0FYmIKN0XYLp_e5C0kxy.jpg?quality=95&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960,1440x1080,2560x1920&from=bu&cs=2560x0",,,2025-04-06 15:22:19,58.008205,56.234926,58.00819896273859,56.23476395501453,9.56978033944169,synagogue,7476568,,,,,,,True,True,,,,,,,,True,False,,,,,
457278035,-58825873,-7,36995.0,https://vk.com/wall-58825873_36995,"https://sun9-62.userapi.com/s/v1/if2/o9526_XmSuynBWye4Mk_g6fjbIslqYu0gaMkJ36169QPoqWYEf-H41DQlX_yuF0r3myuJeTNzZLQqU8NZj_hF7qx.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960,1440x1080,2560x1920&from=bu&cs=2560x0",,,2021-07-22 12:09:46,58.007849,56.235548,58.00819896273859,56.23476395501453,60.39641548066172,synagogue,-58825873,,,,,,,True,False,,,,,,,,True,False,,,,,
457251057,-170690865,-7,,,"https://sun9-22.userapi.com/s/v1/ig2/70pSs8dpoU5hXdscGRHl8s2LI2Q2ITp1E1tLnNnDOP-Ko3KGsp1XEvAT29_lUMT1bFszb0noJsD7ew-PpClpKa7y.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,,2022-06-07 11:46:08,58.007722,56.234505,58.00819896273859,56.23476395501453,55.186284082187015,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457250722,261660768,-7,,,"https://sun9-45.userapi.com/s/v1/ig2/wI-5LQljLsfUjfZ5iyrlX2IWRYs74kUL69NavDMoH-DhRqgrcsOwRBlFVTIQ44d5WkZt2MNEmhHba9Z-QP0oLRQM.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,,2020-08-04 08:11:23,58.007617,56.234122,58.00819896273859,56.23476395501453,74.9518876264359,synagogue,261660768,,,,,,,True,False,,,,,,,,True,False,,,,,
457249110,-101847722,-7,,,"https://sun9-68.userapi.com/s/v1/ig2/o6ndvF7SXvNEzF_9bbolcWEa6HIfmZeq1PQ4_HODkh2k26ZWFrPAI2xvS5aTpeS4m5QB__Yak8Bq5ijEdb8BNl64.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,,2024-04-02 12:52:31,58.007806,56.235086,58.00819896273859,56.23476395501453,47.636456085795615,synagogue,-101847722,,,,,,,True,False,,,,,,,,True,False,,,,,
457256400,-170690865,-7,,,"https://sun9-39.userapi.com/s/v1/ig2/vvRzzUEiY9AoYuj2dmSZYb4mYhVsFvuBAx00KPputL6BAUGAxrOMNWEXILg9IvcA51tPlcNLR4zUoeX5_ctKle4_.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,,2023-03-27 13:09:11,58.007722,56.234505,58.00819896273859,56.23476395501453,55.186284082187015,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457259866,237883497,-7,,,"https://sun9-62.userapi.com/s/v1/ig2/6AftXknwq-KKHENcFlDEf8i16zb3yKd_BshI5bLc5WTCToKsS95Iddg_xPKZbwY4iTNDoHbOjih6tDJr7POjFHGT.jpg?quality=95&as=32x57,48x85,72x128,108x192,160x284,240x427,360x640,480x853,540x960,640x1138,720x1280,900x1600&from=bu&cs=900x0",,,2022-11-14 16:48:07,58.008198,56.234992,58.00819896273859,56.23476395501453,13.434748137224169,synagogue,237883497,,,,,,,True,False,,,,,,,,True,False,,,,,
402402369,261660768,-7,5115.0,https://vk.com/wall261660768_5115,"https://sun9-41.userapi.com/s/v1/ig1/PBiF_iujJ5dXpkPwV_pE0lRofk9dgycisFE_Cf_LPTBkq85-V9efLv3RzWWtybDT3phK9Vqf.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960&from=bu&cs=720x0",,,2016-02-22 11:26:53,58.00787,56.235865,58.00819896273859,56.23476395501453,74.46698969202748,synagogue,261660768,,,,,,,True,False,,,,,,,,True,False,,,,,
457274468,-7165191,255926010,,,"https://sun9-75.userapi.com/s/v1/ig2/q1mQ11pauLLuY9jKaIsVefH63xz5AfChemlYoo6XFTSvgh58FFm1_hBZ1gdeE1oKhg_TEWJFgzO5NsNHQ6EalVnO.jpg?quality=96&as=32x39,48x59,72x88,108x133,160x197,240x295,360x442,480x590,540x663,640x786,720x884,1080x1327,1280x1572,1322x1624&from=bu&cs=1322x0",,,2021-08-06 08:48:20,58.007835,56.235509,58.00819896273859,56.23476395501453,59.70214156311746,synagogue,301828947,,,,,,"Жакет
Цена 1999р
Размер 44

Шорты
Цена 999р
По размеру лучше уточнять",True,False,,,,,,,,True,False,,,,,
457244989,-170690865,-7,,,"https://sun9-81.userapi.com/s/v1/ig2/fo5WBRE5g4Ufpmt3nEOTK3i-mKUjcyE6bbYiF4vvi-0Rq1beI0dPgIqvNhHpGbLH8bVOGoWBH7DI2QgzXTtH09ix.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,,2022-04-14 11:41:13,58.00789,56.234464,58.00819896273859,56.23476395501453,38.63321109970668,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
456239095,-75252175,-7,,,"https://sun9-71.userapi.com/s/v1/ig1/75ST8frBQIeCVFaTq5xAk5GIEsxJUYXBCx42ruYGYoy45XXr2zcidLtKwmr4BA510i9S_Mki.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960&from=bu&cs=720x0",,,2016-11-20 18:04:51,58.007919,56.235575,58.00819896273859,56.23476395501453,57.02619840156533,synagogue,-75252175,,,,,,,True,False,,,,,,,,True,False,,,,,
457245725,-170690865,-7,,,"https://sun9-83.userapi.com/s/v1/ig2/cvdimz9cEOGxnRnNDgjoeR-hEzFJNvGkSkumUemjkOdnS0hrr1Zqs2zOD-5VLOi8C2qoRtSegDi_SZCZ94bGu1N_.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,,2022-04-19 12:36:13,58.007862,56.234385,58.00819896273859,56.23476395501453,43.61516468955474,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457253620,-170690865,-7,,,"https://sun9-73.userapi.com/s/v1/ig2/xyxWQ_roLok-9BZG7KFkVlxk_jOGmmHsX7uJRAJdka2VMcwjrox6mXgZ5z7f702KTVM_UUfG8U-bjD_Gm-w7BlpD.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,,2022-09-16 10:20:45,58.007799,56.234293,58.00819896273859,56.23476395501453,52.41830941546784,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457251895,-170690865,-7,,,"https://sun9-66.userapi.com/s/v1/ig2/tZiYLOEFnEeHlUw2n-1QVaRl-l-NLaU-xXFzgOIgxWHTQ-N_VBRDT618-9j5c60cbGnqlRqDniAMQycbzvXdCH2Q.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,,2022-06-20 12:22:43,58.007918,56.234716,58.00819896273859,56.23476395501453,31.36910260405915,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457260214,261660768,291213570,,,"https://sun9-31.userapi.com/s/v1/ig2/Ckv1HvPqJv7hLsZulDce1lhpO8L0_01P_IfglV_TKeCAvQ__WTa7bS6Q0da1UpIFxt38F4CzY7zISZ643pRwJg1K.jpg?quality=96&as=32x51,48x76,72x114,108x172,160x254,240x381,360x572,480x762,540x858,640x1016,720x1144,1080x1715,1280x2033,1360x2160&from=bu&cs=1360x0",,,2023-09-18 14:17:38,58.007617,56.234293,58.00819896273859,56.23476395501453,70.40819997247725,synagogue,261660768,,,,,,,True,False,,,,,,,,True,False,,,,,
456239803,295660503,212916756,,,"https://sun9-27.userapi.com/s/v1/ig1/8rhLXTt4WFq6nyDSLRIpTKV1nlhvQDI-BOxscF08Kc6DxJrh9fhQhm7QDDc_jqrbetTkKA.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x854,720x960,1080x1441,1280x1707,1339x1786&from=bu&cs=1339x0",,,2017-06-26 21:40:24,58.0078,56.235839,58.00819896273859,56.23476395501453,77.32402621441274,synagogue,295660503,,,,,,,True,False,,,,,,,,True,False,,,,,
457252866,-170690865,-7,,,"https://sun9-56.userapi.com/s/v1/ig2/i6g7Af0zrvQszFchi0SixoYTJtYW-gwsAsFK_8ySGFl_XTG_yjxWVzJ5L1TSd7Cm1tCRSUPBnI7FDuqEl_atMoRK.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,,2022-08-09 11:27:47,58.007701,56.234187,58.00819896273859,56.23476395501453,64.97077480891858,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457253761,-170690865,-7,,,"https://sun9-54.userapi.com/s/v1/ig2/qrLkHmUdwAWT9mAXLKgbT0l4zwUDkT58NlvdRXE53lp_1hqDj7yhDbBE0IHentVMlxujcYdd3ckCU889hLAMI8QE.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,,2022-09-27 09:15:25,58.00782,56.23461,58.00819896273859,56.23476395501453,43.10373252508328,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457253519,2426676,289618966,,,"https://sun9-87.userapi.com/s/v1/if2/YcVuDRX_bIh7mswdZ607gSpfiBj5M59wUtIqdXnGmfNG7DiJCEZdgf68-ezwvzCYbdEl7CXenqCKQVctsJYLWYkv.jpg?quality=95&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960&from=bu&cs=1280x0",,,2022-11-14 03:04:26,58.007905,56.236222,58.00819896273859,56.23476395501453,91.9043136294957,synagogue,2426676,,,,,,Описание https://vk.com/wall-216919326_131,True,False,,,,,,,,True,False,,,,,
457253695,-170690865,-7,,,"https://sun9-25.userapi.com/s/v1/ig2/OY81SKh0hrS2pqG0l2zdp-axX0u0kK5sBKtj_PkzaWKyuHynu4Ki_bi8O_VXwJWT2wtg9EfHjGz7xgV2sKPX_TYq.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,,2022-09-21 14:14:19,58.007904,56.234332,58.00819896273859,56.23476395501453,41.51239618653149,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457244988,-170690865,-7,,,"https://sun9-85.userapi.com/s/v1/ig2/qmb54AOBHEtJZPn759wH164TJItqB6wYFImJHno8yMqOjmukCzbEdcdTwtdMbmkCWj-hUqi4-LghI6wpt8nN3tMN.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,,2022-04-14 11:41:13,58.007785,56.234425,58.00819896273859,56.23476395501453,50.17512051177066,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457239133,-224558018,-7,,,"https://sun9-3.userapi.com/s/v1/ig2/8aPbrtFLGq0T5X-EZzpN6mg8QiZqI4G5ZBRC_-WJUN2nsgCJz2Brzs7tNGlmvy8p5ZOTdBVFW6s3B3HXagPSwn9w.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,,2024-05-21 18:30:37,58.008317,56.2349,58.00819896273859,56.23476395501453,15.37861529780568,synagogue,-224558018,,,,,,,True,True,,,,,,,,True,False,,,,,
456239305,13308455,-7,,,"https://sun9-16.userapi.com/s/v1/ig1/Fhd0nd_HCWhGdLTvbzx5-7TBJDp676yH0RUybUhHQPFzgD4Ghp2eSA0aKrHi4dEYllyVHS_0.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960&from=bu&cs=720x0",,,2017-04-24 11:25:33,58.007848,56.234346,58.00819896273859,56.23476395501453,46.14352568516455,synagogue,13308455,,,,,,,True,False,,,,,,,,True,False,,,,,
457256750,-170690865,-7,,,"https://sun9-80.userapi.com/s/v1/ig2/TfAUjkVtW0yccc5OUvepOYKHxonh1cRBMJsuuuunOvNnSzkyJ8HNf0Rg3OEglBoEaOUclQWUmna__-8PPHgEoNTX.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,,2023-04-18 10:22:34,58.007806,56.234399,58.00819896273859,56.23476395501453,48.698462152861765,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457242371,-194619161,-7,,,"https://sun9-78.userapi.com/s/v1/ig2/CjV88_MKEkee574bqgg_z67OuXrG4u1_dmboiMMwxaCluo7xxLZPUipm4Z46mP5UvztquQl_UZnYZ9lWJe7JA8z-.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,,2023-01-28 07:22:03,58.007723,56.235707,58.00819896273859,56.23476395501453,76.72991767250984,synagogue,-194619161,,,,,,,True,False,,,,,,,,True,False,,,,,
457245785,-194619161,-7,,,"https://sun9-74.userapi.com/s/v1/ig2/MOmQ2zgUgCsIFVrQ4M0Gho2cRcUf9a-UATm1q9D7CNceDKwOV96YLkJW5JRHlmtScWtNWQwcc7taDttd7Qhptcgg.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,,2024-11-14 09:55:57,58.007813,56.23502,58.00819896273859,56.23476395501453,45.490675569552515,synagogue,-194619161,,,,,,,True,False,,,,,,,,True,False,,,,,
